8.242558635,24042.18816,7.639210005,418.2637575,yes
6.539546128,28979.7676,7.015365326,426.0834788,yes
6.78538406,13098.85829,5.565529496,343.9724054,yes
7.007974587,26136.31357,7.773735988,403.7542555,yes
7.740383939,12477.77182,9.989628391,471.7831534,yes
7.918087079,29565.71111,7.432179521,322.5334232,yes
5.772769698,26693.76161,5.808579501,312.8693643,yes
7.571684493,8835.555876,9.56610541,305.834487,yes
8.73352533,24578.42122,6.594144886,336.8246562,yes
6.917858355,27651.6091,6.529774496,453.6375097,yes
8.512780909,33092.66935,6.765469172,377.6189451,yes
6.539115261,23308.29688,7.177445309,585.166427,yes
8.22708313,40546.95633,7.130161148,417.6737022,yes
7.274198051,16255.90137,7.654550198,591.801472,yes
7.118980168,32528.11561,5.089127566,440.3178709,yes
5.941942536,14778.03288,6.390679361,517.5468169,yes
7.278910903,22184.52703,7.15654054,480.1431086,yes
7.445189026,4168.196994,10.57340291,355.578481,yes
6.442496436,11592.44562,8.960736008,385.0148668,yes
6.919726155,35558.73165,6.371977545,394.8293259,yes
6.47237105,24246.50356,7.623012262,368.0795101,yes
8.25121778,17617.87631,7.044432595,277.4127111,yes
6.707108206,10794.7839,7.967188427,406.198555,yes
7.24019447,31144.70312,4.807069267,451.0158383,yes
6.528490775,10835.20116,6.826330632,430.4187865,yes
7.031839174,12653.94408,7.836606041,571.8220682,yes
7.494391101,25058.16022,6.881658941,313.0915196,yes
6.957433638,15007.42153,6.997160011,468.5550615,yes
6.962324595,35229.077,5.088710486,360.0589598,yes
6.509621638,20122.19256,6.862782054,472.7093809,yes
8.069297893,16654.50937,8.038212718,418.2000717,yes
7.213375388,27377.69978,6.915301472,457.5115872,yes
6.790838199,14348.57292,9.923315466,610.6295503,yes
6.975209178,35701.15532,5.494254342,401.0588017,yes
7.422225264,40148.12372,5.602313547,401.7754572,yes
6.505065807,16982.13197,6.938467053,484.0922845,yes
6.617862257,33245.63059,7.02218702,479.9205378,yes
6.769769339,16980.25848,7.051697433,299.4049766,yes
6.341751224,18058.32029,8.361337389,347.4644191,yes
7.058866081,16473.06709,8.435789356,462.9937287,yes
7.539287395,26999.38208,7.002092479,352.1959121,yes
7.490807654,6873.559885,8.534328845,440.4711976,yes
6.037428194,12988.79123,8.476905391,306.3862826,yes
6.706695161,27881.50441,7.881448097,443.2087743,yes
6.758851697,22540.77517,7.196435143,382.5026998,yes
9.494242648,21879.70421,5.265718338,581.0781564,yes
7.080193059,39431.11265,8.806392749,355.9375965,yes
7.55985231,29567.69893,8.647879533,278.4755859,yes
7.040394956,22505.5186,7.953572279,531.4766665,yes
8.053043682,37086.54605,8.267536832,512.8990364,yes
7.044375319,12575.27963,7.837777991,558.1765918,yes
6.309891576,31062.37191,6.975602004,381.0587763,yes
6.203572848,6698.239095,3.876812715,601.526167,yes
6.879404957,20509.33196,9.035250354,306.7843022,yes
7.754884394,18857.0585,5.69375192,375.6726908,yes
7.916669699,39431.25263,7.525440975,432.5899955,yes
6.405392482,20526.30684,8.450272355,548.6377021,yes
7.795957801,27849.14209,6.47599443,484.1047845,yes
6.963979351,12878.17635,6.424098533,358.5164768,yes
6.967861397,13401.04439,6.457686555,433.2394286,yes
6.622791356,13900.71652,6.36353754,310.851138,yes
7.369988621,18998.34682,7.404434524,357.0662032,yes
6.944868387,16904.20109,6.341406959,470.5997606,yes
5.284810115,11130.21136,6.82046898,485.805431,yes
6.851442603,15349.14258,7.446411727,373.5498674,yes
7.760189365,34250.16392,7.930381857,347.1807804,yes
7.280560357,29690.91716,7.871025151,392.5325975,yes
6.83425989,21670.56989,6.407647889,397.3375083,yes
6.728975148,26376.06229,8.45766165,488.9763942,yes
8.016418375,30854.83047,8.761916273,442.499532,yes
6.864916739,20464.77269,7.074062934,400.9652703,yes
5.80897552,7965.207918,6.680188314,377.6972828,yes
8.458796988,29317.14244,5.783275484,328.5794292,yes
6.987335279,13505.03312,5.871179933,479.8254966,yes
7.288736661,31617.07541,8.533888278,490.0470946,yes
8.116350275,16514.60809,5.290690953,416.5966342,yes
7.463915951,27150.3954,7.782915308,403.7035016,yes
7.512361216,17895.55659,8.635030814,472.3421246,yes
6.415108472,19310.06201,6.845300491,529.7303121,yes
7.059940234,39484.63892,8.5911131,520.2728606,yes
7.425102223,18608.94087,7.434492748,338.9352709,yes
6.742622398,15488.95675,7.452361819,408.8535622,yes
7.682923445,31150.51342,8.021667794,594.7025458,yes
7.041665417,25419.7695,6.772750799,388.339277,yes
7.185276449,25645.06723,8.142512834,435.2829807,yes
6.597292363,25039.3547,7.29457739,501.5326526,yes
6.908853083,16965.31411,6.404354015,434.3502193,yes
6.281903929,17095.27007,6.730577013,424.446185,yes
7.036752104,13812.41042,8.378282177,489.5450548,yes
7.362912867,20430.9067,6.664786369,437.3895263,yes
7.369087139,28232.01841,8.899711626,424.4542545,yes
7.708109989,15456.22009,5.047915869,523.0526626,yes
6.50411278,20852.7645,7.704989892,359.4609502,yes
8.185923417,23641.47203,6.611448597,410.1582218,yes
6.149185174,20596.39123,6.906910694,431.651283,yes
7.080445821,36966.85332,8.986784338,530.0529193,yes
6.628427347,18059.33085,6.931786686,374.4550618,yes
4.704698462,5128.457646,8.283068934,344.6937399,yes
7.976900874,15360.83507,5.736026878,613.6335477,yes
6.809644515,35001.14479,8.681983466,360.9328038,yes
6.967696683,22886.96573,6.430934808,507.7900618,yes
6.44455517,24855.83004,9.492361329,479.479409,yes
6.277742483,15751.44915,8.257751125,605.3983749,yes
9.014356734,49009.92466,6.002653035,445.7688122,yes
7.78166376,35055.61649,7.784203339,447.167101,yes
6.084360116,27310.06085,7.817129175,436.9889344,yes
7.15473588,32680.97799,8.972661232,531.6026342,yes
6.74881155,22475.09296,8.895421661,527.45964,yes
8.128270069,19954.57555,5.138838499,386.0711492,yes
6.335683142,26594.35208,7.381256051,607.1025732,yes
5.940475876,17177.07104,10.41083527,402.8873087,yes
7.614877639,33347.9711,8.222533309,445.7668532,yes
6.718249445,21043.62693,6.63067451,641.5258452,yes
6.866356515,13979.38175,7.043424624,462.5351147,yes
7.553844615,14319.40137,5.793011891,450.5359095,yes
7.366671989,15547.18663,7.851400221,393.2539151,yes
6.567759613,20156.57862,7.298510421,390.4268891,yes
6.333640046,18506.28861,6.572681848,366.8131076,yes
5.892413186,11006.04851,5.311990413,446.4943942,yes
7.91803917,22899.06291,8.283955431,358.0973864,yes
6.549124998,7412.798059,5.836980436,361.0372382,yes
6.804796145,17196.05471,7.112622452,344.7183136,yes
7.17617087,25794.95019,7.794726949,485.2544296,yes
7.085095883,21823.09426,5.889945335,387.6181112,yes
7.201702375,37308.99416,5.677451117,395.9768245,yes
7.776044113,38895.35614,7.764668384,349.4310989,yes
7.046548537,30569.81055,4.449122633,348.2645907,yes
7.732880078,47022.74585,8.226724799,567.7222811,yes
6.266799948,27577.21362,9.141597004,277.0508017,yes
6.630251709,22557.77958,5.305394004,416.8980711,yes
6.775631133,15525.39396,6.084132842,597.9792737,yes
8.164992426,29045.26114,7.992914378,384.783185,yes
7.773758137,21688.61694,6.19491,355.831683,yes
7.295141332,13706.18681,5.887885103,424.6501794,yes
7.657541728,35056.23223,7.656806896,305.6294093,yes
7.664793523,20259.72585,7.385414294,510.0468968,yes
7.800421289,19873.30092,7.284675602,448.5956405,yes
7.264069097,19412.11272,6.932457939,301.9535508,yes
7.544305636,34359.4008,8.166793312,447.5206554,yes
7.749773784,21995.06807,7.748921295,398.5447626,yes
7.442023084,34565.70169,8.493347624,350.0851155,yes
6.559252621,30660.20967,8.852270123,533.5838575,yes
7.035036795,19746.49325,7.059382856,536.1839,yes
7.880685943,19486.88184,6.208574003,472.3690935,yes
7.498372459,21736.37332,6.588566093,299.1942452,yes
6.538207173,12330.40657,7.300091677,465.352665,yes
6.373288071,17502.87944,6.471639404,411.58131,yes
5.756475689,8086.825999,7.304628015,442.7587559,yes
6.918062438,14052.44611,6.192192751,338.3208398,yes
8.81350466,40684.39001,6.608774672,278.3551233,yes
7.361599832,29169.72078,7.929904388,389.2726454,yes
9.175586153,47852.88887,8.33027629,422.3182271,yes
6.550877193,25070.00874,5.716378673,369.6130841,yes
6.510855611,15147.17146,7.667533316,437.0513643,yes
7.347030356,19073.25959,5.766832205,413.2142305,yes
8.11195317,38184.46957,7.254121956,281.0692028,yes
5.985012451,20155.43447,7.723292487,478.3323603,yes
6.433722353,20321.2294,6.378917977,375.0282225,yes
6.770095146,25887.63172,9.367532688,519.3803669,yes
7.927969553,27402.02,6.875298924,315.9134106,yes
7.338826111,12603.40037,5.975488073,370.8606317,yes
7.078361074,16648.60057,6.931095897,472.2760009,yes
6.751668627,32040.50567,7.931912958,467.1483719,yes
7.744125219,21403.00205,7.623241595,424.3287402,yes
7.560392023,14739.06854,6.731610676,481.3417739,yes
7.830607591,18821.38961,6.475112719,405.2787385,yes
6.746934968,25137.42768,8.495903871,330.0837229,yes
6.542281787,35965.74458,8.578677988,474.0077155,yes
8.549692514,17828.29452,4.752267563,423.1100797,yes
7.499844502,22452.63557,7.821007463,380.9990976,yes
5.763772807,22025.69661,8.952895934,376.5813885,yes
7.276863125,30396.90462,7.835638736,475.6460515,yes
7.493290816,9465.323905,4.947531357,501.345347,yes
6.11602398,22481.02732,8.467065245,458.9929359,yes
5.226895232,7907.330441,6.761928511,475.3323571,yes
6.420640206,26034.5282,9.710618837,473.0648236,yes
7.669012537,11579.44169,4.263279092,407.7216133,yes
7.128062255,25227.54515,6.607844327,419.3049802,yes
6.615350135,26392.86361,9.309160027,496.3635615,yes
6.504876222,13403.08639,6.958284224,359.9744366,yes
7.459124173,33173.49941,7.551373984,534.1669972,yes
7.096047101,17240.02106,9.181472938,442.5435995,yes
2.97442941,17326.20225,2.498596721,375.4114701,yes
8.111101031,35200.79883,9.685390204,348.9713949,yes
7.116132606,25131.66528,5.402654753,424.0034993,yes
5.280292296,13679.0569,5.971385389,635.8884841,yes
9.808258179,34132.06798,9.752750872,367.0443791,yes
8.018831607,23104.52039,9.674860449,395.7386306,yes
6.603640717,14598.02579,6.45214087,582.1106056,yes
6.450805743,19002.31466,7.306447324,257.0077177,yes
6.26637841,28141.2165,8.508750972,295.6751366,yes
5.161878763,18666.56364,5.196132621,485.3119536,yes
6.98440553,18194.54531,8.263803917,201.6197368,yes
6.791992649,30471.9291,6.61443797,493.1794166,yes
8.30922771,24344.96669,8.343510207,456.5300189,yes
5.057736411,11229.13778,6.411410463,580.0952246,yes
6.908272154,19224.98628,6.379970101,323.8854537,yes
7.243409879,20877.53484,8.454106777,377.6493439,yes
6.164480227,27312.16838,6.822156741,522.8013985,yes
9.16099754,28170.8851,6.819603096,568.4205679,yes
5.277875568,18404.05069,4.777124262,347.2194568,yes
3.975752658,17430.84194,6.305787651,344.3989116,yes
5.685216463,17628.04306,6.664443789,324.427772,yes
6.93365391,19026.01733,3.11744098,448.2346397,yes
7.464485186,26559.3609,5.657812133,332.0688251,yes
6.071838864,17162.75393,3.521125217,612.0949257,yes
7.136102613,19502.53897,8.095426538,355.9372383,yes
6.328553081,33315.94708,7.050046536,489.7453464,yes
6.150595718,23890.89336,7.33596031,373.5482145,yes
5.508155526,12137.0996,5.230477276,405.4855099,yes
4.761105185,19197.10551,7.936652409,400.4512684,yes
10.49074403,32092.05838,12.62689974,403.8240027,yes
6.676137319,27468.98017,5.809435939,299.8869966,yes
7.973307535,23517.68101,5.354516205,478.8936157,yes
7.352146038,13714.83264,8.219240345,336.9129341,yes
6.990800831,19713.41152,5.292450113,270.0553938,yes
5.468360932,12305.90541,5.446562741,388.7455015,yes
7.835906989,17643.40715,8.137483669,474.9897733,yes
2.538115773,19872.85485,5.014022812,420.8308663,yes
8.423084472,15924.79969,11.10162811,431.1674675,yes
7.617014109,29818.09504,6.508853439,494.9455371,yes
7.617033494,17681.27236,2.855789795,549.9873176,yes
5.429334842,15265.40756,5.714731299,446.8791487,yes
5.495975999,18333.63266,7.471727772,300.358972,yes
5.092757239,28390.89136,1.390870905,452.3060416,yes
6.252810211,27690.47478,6.489931492,303.4963734,yes
6.747415283,24539.71316,2.39798499,339.3447401,yes
6.640862809,16488.04766,6.642337169,507.1288333,yes
7.300990131,29136.33868,8.253015297,307.4333027,yes
5.498514693,21542.83003,6.707094592,419.5129576,yes
5.652501287,25868.59873,3.523713941,456.2597911,yes
6.164927293,22805.6115,4.39883127,409.3576794,yes
7.851925692,14763.58011,7.741975289,505.6656389,yes
7.22168944,13703.22038,7.823612289,412.3204898,yes
6.578083891,24882.62516,5.071156813,400.7431603,yes
7.859489939,31725.48777,7.519690678,433.4446652,yes
6.073684981,11795.31358,9.128422114,413.0758196,yes
6.407963336,28460.2034,4.613721484,448.8580062,yes
8.64664295,32571.05452,9.959355418,338.4978145,yes
7.184697763,13317.46811,7.83232039,541.3060967,yes
6.93208503,19530.47382,6.521955498,475.2102159,yes
6.174750579,21504.13882,10.860295,447.8054645,yes
9.54025224,31683.86459,11.99429022,493.836379,yes
6.888842932,27368.01434,8.003186613,465.3469791,yes
8.174186267,31114.82084,4.726912286,418.6196001,yes
8.756926859,21752.02971,6.454876484,356.0757689,yes
4.740056688,24069.33591,4.01344441,288.2212976,yes
8.764495619,15978.03656,8.043354127,324.0473755,yes
7.899451562,15896.36594,6.907202816,448.6664233,yes
7.40265315,19259.19394,7.63237016,339.7373044,yes
5.800034177,13028.68846,6.106764784,405.51722,yes
7.089184187,21065.66366,7.471614406,571.5755053,yes
7.852206664,22912.18958,9.616222697,468.4453962,yes
4.9456947,23000.72314,4.433724763,346.6422674,yes
9.77693205,23971.98952,9.603302351,507.0165728,yes
5.15348864,19115.72186,9.296114014,457.8915325,yes
6.884981084,14893.2064,9.686434798,286.9215581,yes
7.608750191,25410.81187,5.955008397,432.2095447,yes
4.901906856,13614.75093,8.306960458,439.0553562,yes
5.711212506,21157.17973,7.954721153,441.0865633,yes
7.476689512,22171.3189,9.611598558,401.2348152,yes
7.033495055,29322.7407,9.027056983,496.1982994,yes
8.655298873,13676.75352,7.271299467,460.8706469,yes
8.304334653,18253.1811,11.44846933,380.3234402,yes
7.717076952,21400.0165,6.987854135,495.9149193,yes
7.555822759,29411.62865,7.868878309,524.4659995,yes
4.881729594,19105.0149,7.264677555,358.0463182,yes
8.311271181,20562.51339,9.820473297,479.0323203,yes
3.800431282,14904.94039,7.729645332,382.2243701,yes
4.08359488,20555.96549,1.920271449,435.511529,yes
4.865069696,15222.24644,5.839218685,333.5043274,yes
9.624726886,25175.75416,9.883945512,394.0548353,yes
5.188776875,22648.23755,6.318063039,404.5611293,yes
7.842979001,16827.19287,9.888402991,566.3307048,yes
5.916930488,27977.67321,6.774609743,428.8327463,yes
5.72968912,14304.76308,5.340088453,471.6799014,yes
5.678220967,18377.00826,7.145335458,359.7747111,yes
7.38658182,26351.90377,8.426161104,505.1879288,yes
7.519227463,16897.30704,6.568657941,315.5204353,yes
7.446225785,13312.44611,4.532979039,529.4590746,yes
7.753936118,17169.58438,7.984039196,385.0450026,yes
9.159660477,16679.33516,10.11046223,404.6591027,yes
7.496990927,22631.65773,3.440880124,357.4984593,yes
7.542300167,18877.4939,4.344706918,447.2593533,yes
7.15905299,25591.84098,10.189528,330.5504527,yes
5.844673796,13615.10976,8.881111782,533.0402104,yes
5.258414737,29228.33468,3.833901837,363.5707949,yes
7.420640789,18463.72213,6.727918857,523.602714,yes
7.074251444,16739.26664,7.861469473,518.977153,yes
8.189213851,18432.47652,12.2463941,288.3514711,yes
7.744130994,30586.59266,8.040760159,314.4258339,yes
8.289857906,23884.13148,5.533208318,514.7330832,yes
8.025220021,15457.49866,7.669540026,376.3144459,yes
8.848927372,24417.86132,5.399012624,493.8554892,yes
6.438421804,26448.24509,5.77593291,567.2016749,yes
8.205550719,17414.52062,6.839622493,346.5407289,yes
8.310373672,23260.472,9.34562133,292.3158365,yes
7.833970824,25694.87371,4.300509255,442.7413888,yes
8.142660401,20111.22595,7.446877056,366.8024836,yes
5.896432475,23022.16895,7.536805721,401.7409214,yes
4.3107015,11842.75781,5.607450056,426.3695925,yes
7.895769121,28723.61763,9.34147523,517.4366759,yes
6.862995092,11579.1134,6.149493862,556.9562714,yes
6.30476863,30168.6066,5.210780443,339.116587,yes
6.578680569,22374.82491,6.248929383,547.7021369,yes
8.96724411,34446.78226,4.90957289,343.2655565,yes
7.423088086,31073.03134,6.374708984,460.8942124,yes
9.166758133,21736.9818,12.22717528,317.5833671,yes
8.468694415,19148.22474,11.93044797,374.9946896,yes
6.48615266,26807.11951,3.267984092,382.8798437,yes
4.439095783,20864.34047,2.386653494,515.6312051,yes
7.79278353,21093.9322,10.58550138,463.0193727,yes
7.205218264,31315.61439,8.323040622,398.9188595,yes
6.569053876,29123.7083,6.76511788,308.0860503,yes
4.29168773,18038.47437,8.603296502,548.5744617,yes
4.921093903,14126.59053,6.406814395,337.7730515,yes
6.727185265,26012.48875,6.952008033,473.3300783,yes
5.757088957,32415.73362,9.178560477,407.7417133,yes
5.842359064,29644.81361,4.179107963,310.7711779,yes
5.654118943,16431.2049,7.283454217,419.0973061,yes
7.650683237,15326.92501,8.927896393,425.3363525,yes
6.418203057,19617.30849,7.396472119,391.6674664,yes
6.848000113,26296.9483,7.339173311,397.5364707,yes
6.991685153,20389.59382,2.648389907,460.1461742,yes
5.924799469,15413.89615,6.900029881,277.5880746,yes
7.526680395,38468.41358,6.616367521,449.317534,yes
5.324641431,728.7508296,8.403316437,496.9976016,yes
9.038326069,34353.83973,5.573277339,421.6644824,yes
5.945988643,12356.90562,7.894120347,471.1221252,yes
6.195086858,19331.19404,9.112558176,425.5028737,yes
9.062822325,27959.92616,5.649970633,434.395439,yes
7.137428697,17506.6088,7.304928195,304.2394809,yes
6.232010556,12149.69673,8.560039324,325.3447061,yes
7.780868679,40483.73039,6.14609844,563.7199667,yes
7.150046115,14708.47419,8.606774255,365.7391217,yes
4.574124682,22520.41864,8.191827054,372.2001389,yes
6.179312078,21532.51923,8.063334619,509.7721105,yes
5.566328463,14574.6611,8.011549699,388.0503623,yes
7.185167714,24909.78315,6.691069586,501.78542,yes
6.990452677,17679.3511,7.2488667,527.2058184,yes
5.810742057,25419.55166,7.874166461,494.1529743,yes
7.444165852,20003.49768,7.23830152,524.6452351,yes
4.374877632,17384.25719,8.898436158,402.2711824,yes
6.602539772,21607.48324,6.581327181,657.5704218,yes
6.857493758,22603.64945,6.627059043,412.4346769,yes
6.789820821,22527.68121,5.166942295,422.4820289,yes
8.560349291,14254.66132,7.453900171,500.5866078,yes
8.277058198,12715.81428,5.128732541,561.7611561,yes
6.921257043,31177.13337,6.978993269,531.6574429,yes
5.63692356,27283.78065,6.918726503,317.8309807,yes
6.607503311,26420.80956,9.577820263,443.3157749,yes
4.95141352,20117.35906,8.985571803,418.3301951,yes
5.913132933,40847.76015,7.04182775,563.4099697,yes
5.796236902,15671.11929,8.408831552,571.6137009,yes
5.039673104,23027.54976,7.7598434,490.3327615,yes
6.163519015,37282.52249,8.240831774,411.1835887,yes
6.339142826,16364.15941,8.095991372,372.5116274,yes
7.610672776,20511.62083,6.654331842,394.5954059,yes
5.782079034,25366.12069,9.270066163,525.5329651,yes
6.451503543,7990.891468,6.19687649,386.5417614,yes
6.9204487,39251.18213,8.49378432,487.504368,yes
6.549187601,19236.01249,7.960190044,424.3980267,yes
6.393231345,17258.11403,7.329998902,326.4270547,yes
6.100245391,13886.80971,7.542775332,449.9482865,yes
6.35943131,23347.17271,9.000395498,336.5856104,yes
6.272474991,14642.20554,9.734512546,448.5682598,yes
7.493843861,26678.39288,7.198434576,375.5030624,yes
7.635264692,17796.37464,7.156737918,370.561027,yes
9.097617417,38413.05709,7.634362144,437.2635313,yes
8.040144167,6879.764653,8.136930576,360.9576788,yes
7.296908882,15931.42923,6.550096293,367.9048021,yes
8.226808034,16472.19231,6.863927058,354.9262268,yes
8.014183072,30566.7675,7.71444656,309.9304282,yes
9.252893397,12855.34624,5.784975793,329.9227654,yes
7.288112707,18979.98169,7.668510398,384.6949552,yes
4.865444268,32858.4831,7.473070208,533.3032206,yes
4.762828659,22777.53207,6.841720702,522.736233,yes
5.141506877,11288.63472,5.841749874,315.229665,yes
4.886379804,38633.30517,8.370179299,448.0508658,yes
9.454119448,21379.96393,5.407691662,431.6130013,yes
7.000523221,26012.13028,6.280886805,483.3198807,yes
8.32398215,21292.82875,7.076944002,538.7922673,yes
6.643158712,32873.82002,6.791509363,336.561501,yes
6.758656471,20666.45316,6.783660242,484.6087111,yes
8.628893415,13688.07434,6.289036105,392.7068864,yes
9.794717849,12490.55828,5.992480374,576.0460835,yes
5.376078292,36026.40156,9.649943358,347.5650665,yes
5.603325961,36873.55799,7.6313458,511.4375201,yes
8.592417714,33013.47977,8.17235627,328.5584399,yes
7.266781486,27468.68171,6.043959345,400.6249873,yes
8.064652809,27172.89357,6.369175394,490.2803526,yes
6.336456502,25927.26543,8.199318453,490.9724265,yes
6.166348223,37922.90562,6.760220715,217.3583296,yes
4.533399114,30301.85667,7.074906687,385.6561233,yes
8.951652135,15189.32782,3.016032603,406.3091866,yes
7.210773702,14230.41913,7.352940592,441.5240883,yes
4.238282525,29344.84448,8.180874178,402.4271738,yes
8.264090516,23556.93435,5.830685294,450.8574915,yes
7.893312711,14444.2896,8.037399954,339.0660715,yes
4.85558776,14905.25591,9.829674656,459.2880371,yes
5.230453969,24790.7246,6.308729513,307.9180751,yes
7.017295399,20169.34425,5.216280116,512.7684389,yes
4.941972157,19806.4113,8.031864863,352.0390921,yes
9.638222268,30739.68909,6.849401309,278.2514237,yes
7.33739985,18543.49936,7.127077798,427.9306866,yes
8.257596525,20109.02627,6.230581825,528.0686585,yes
8.31526762,15077.85034,7.053503329,446.9549101,yes
7.171593555,22431.02699,7.69767485,462.7669762,yes
6.941278904,15433.13484,7.140121953,480.8785436,yes
6.888547603,30722.29823,6.579328071,393.4931553,yes
6.833111019,31461.19676,7.942857153,415.0974385,yes
8.247958056,28327.16734,5.378285961,588.6991934,yes
8.9223798,21963.476,8.105638488,385.8747995,yes
7.356056778,31409.06398,7.395529683,428.7531036,yes
9.752703227,10194.32541,7.978043984,580.0035336,yes
6.844141767,41408.11482,6.459987322,398.0468043,yes
6.910765112,7764.438022,8.045869831,487.9323103,yes
8.801846046,13121.17194,6.701766574,399.2835623,yes
6.283103588,26188.16217,9.364361168,470.8215689,yes
6.35403811,16174.43374,7.567418626,355.5273068,yes
5.92876734,19240.0582,8.986862678,459.2609614,yes
6.823642006,14053.22068,8.120631351,544.0110745,yes
7.342231249,35273.97623,5.268807204,448.1516693,yes
7.146019716,22445.1733,6.652035492,484.4429648,yes
5.089387791,39659.8769,8.424877818,498.7008895,yes
8.594217251,29706.23422,5.924459987,517.844674,yes
8.149437298,23978.10768,7.384126121,461.8045481,yes
9.271578533,38886.38768,8.045991283,504.6167925,yes
7.021617481,12352.81111,6.845743997,435.6743931,yes
7.833361001,13394.73161,8.34166977,443.6291232,yes
6.643734376,14110.92097,8.754110049,291.0847438,yes
6.761413709,32156.81944,8.723064212,526.3252137,yes
7.243482154,29772.01925,6.497200835,322.3652374,yes
7.990658239,26951.86265,7.510775727,638.0001823,yes
7.612516823,14812.97064,7.982595216,341.0749246,yes
6.080992869,31321.08243,7.624238583,498.4540987,yes
7.888424515,15761.87137,8.173474688,490.895109,yes
6.658833572,16828.8806,7.071299152,434.658981,yes
7.22299756,21314.86979,5.864716709,435.5738878,yes
6.427720561,12215.40908,7.696751399,352.7453698,yes
5.023380784,15040.84148,7.58802134,454.8848091,yes
8.163999618,27414.89912,5.412481385,529.6818066,yes
5.272156459,19015.46827,9.013016218,390.0120033,yes
6.903074331,17947.98811,7.048017331,601.9852229,yes
7.466558358,16679.67362,5.436264152,358.9095886,yes
7.397650663,26730.63533,8.076995436,376.482171,yes
5.53953369,21021.41826,9.827309049,437.3416552,yes
7.376161138,17181.00881,6.602451653,357.3729312,yes
9.318613916,24497.87394,7.597451675,476.5103845,yes
6.701940912,17176.87895,6.390966016,404.9307263,yes
5.547576263,27417.99804,9.586090231,596.6504952,yes
9.001822865,15379.91276,6.473673833,561.6870034,yes
9.130768887,9929.19481,6.011964238,542.8067818,yes
4.07792047,9975.601334,10.75846439,307.877571,yes
7.125211076,16701.56598,7.45874145,404.7045963,yes
5.27418539,17605.53576,6.326979503,489.4345906,yes
8.433443104,12833.46124,6.179495871,411.8499495,yes
6.847863212,24456.17489,5.596240507,337.5731512,yes
7.26354507,16129.70692,8.091014005,478.5150812,yes
6.733266883,6193.330562,7.73977103,424.6668217,yes
7.777665366,16780.11615,6.123297466,520.285094,yes
6.103731305,17977.52565,7.275530586,334.9497392,yes
6.665774201,30610.0479,8.1725484,425.6919559,yes
4.959852811,9887.830755,6.954230562,527.479694,yes
6.397905014,22057.05179,4.892716651,334.2698796,yes
8.140344463,50793.89892,7.843497716,423.4559057,yes
6.850625418,15338.06164,6.142617971,438.3473271,yes
6.71477688,34558.40267,6.554857685,303.9682027,yes
4.337119469,34355.61843,6.809153177,530.0696021,yes
8.433290824,15904.24336,8.423765853,479.9959053,yes
7.274212567,27198.43259,7.797840028,300.0199103,yes
6.579184951,16700.03487,6.454924772,405.2769119,yes
8.651023363,13207.86097,6.834673314,399.6910675,yes
8.357612993,34989.04708,7.696942683,404.4926142,yes
6.658741558,25172.58576,6.785520512,620.4489635,yes
10.50378654,38605.33153,8.710552503,674.4434759,yes
6.332386866,23073.06397,8.082003932,233.9079651,yes
6.730427772,9258.767076,8.005172947,320.6678654,yes
8.2977832,20316.42668,7.108809425,295.6539574,yes
6.259267533,9734.677103,10.28232887,399.3507089,yes
8.076126298,10816.27337,9.513269116,479.7589235,yes
5.731042139,1351.906979,6.496722628,620.3046389,yes
6.563356597,56320.58698,5.36555758,415.8172189,yes
5.303764337,6675.682245,6.100064295,465.8305394,yes
7.647871554,29000.58971,7.217409339,438.8009607,yes
7.95145117,6108.795734,7.117858564,283.8772795,yes
8.832142261,12171.02455,7.475336208,395.3873371,yes
8.250830009,21616.63386,7.16673369,412.9471156,yes
5.860574155,18321.99232,6.04638549,491.875418,yes
8.182103306,19642.39442,7.715135717,370.3213952,yes
7.889579345,41210.66698,8.457638677,354.4826892,yes
8.713482927,23838.81726,8.162687602,478.9830185,yes
6.185924892,1198.943699,6.140033164,436.2361983,yes
9.079715109,53735.89919,6.894915429,382.8961665,yes
8.379512703,24409.09679,8.199017232,430.2389206,yes
9.221955642,26502.59577,8.097193741,541.6014377,yes
9.370696575,15106.30865,7.762861766,424.9156767,yes
7.487573364,28837.3304,8.560974485,531.1809979,yes
6.028348785,12145.5446,6.126270002,503.1121474,yes
6.283318587,11601.64238,6.322219152,414.7844425,yes
5.666446145,24383.74154,9.989551221,511.9540006,yes
6.985303737,16470.95219,6.445512853,492.9030215,yes
7.273368228,14206.35732,7.839066572,322.4906894,yes
7.449659686,32251.35965,6.086599374,572.8061429,yes
7.618119572,44539.73832,5.816215976,459.0784198,yes
6.698153869,34675.86285,6.263601577,430.9350093,yes
7.02729686,31151.61518,7.625545081,398.7050168,yes
8.610963032,32079.77482,9.844921431,342.2052524,yes
7.423586012,34451.98421,7.930651012,429.8599986,yes
5.456680888,20967.84061,6.826782139,312.0198403,yes
9.612898964,16598.57751,9.143046047,535.6987005,yes
8.246919871,7747.577263,9.124225221,579.2476736,yes
6.641174116,10220.71236,6.675080629,421.4173518,yes
6.64606727,16863.43873,6.793929249,505.2959224,yes
7.164478295,32751.92896,6.292148347,490.9331209,yes
8.285071527,14402.7267,9.05008022,322.5218154,yes
6.110022206,16663.53907,5.984536126,437.8921147,yes
8.316663722,24814.48581,9.489565661,480.4723059,yes
9.004680613,28311.29184,8.475083371,531.5214444,yes
6.886512603,35018.3256,6.067596893,549.9970578,yes
